-0.6461925	-2.3502479	1.2348713	-0.7882352	1.1170905	2.7742946	-0.36770526	-0.93388784	1.1809316	0.1546887	0.33090085	-0.6604925	0.31261992	-0.9872892	-2.903749
-0.010432661	0.044592742	-0.035601854	-0.037491847	0.04260892	0.013543393	0.027313236	-0.045888927	-0.009784102	3.723055e-05	-0.0012457371	-0.027993096	-0.044785537	-0.017830621	0.036462236
-0.025654292	-0.033862308	-0.02739258	0.042095114	0.04090229	-0.0034022927	-0.035573088	0.01755159	0.0066982135	-0.02398094	0.04848403	-0.027853072	-0.022762371	0.030698966	0.017672587
0.9056513	-0.71498173	1.0308855	-0.031228382	-0.8926444	-0.3791562	-1.2618136	-0.19466826	-0.5010405	-0.50999725	-1.6609617	-0.7371048	-0.07195346	-0.36438853	-1.3616726
0.031992856	-0.047048558	-0.021628713	-0.030029153	0.045038465	-0.028145194	0.030747246	0.007723104	0.03962792	-0.038882554	-0.016810823	0.02415559	0.013894726	0.033555333	0.003359042
-0.03484454	0.018468287	0.0343262	-0.03541578	-0.012637235	0.009156216	-0.006482493	0.03370018	0.00027819723	-0.006981481	0.020890977	0.008153059	0.0017176978	0.028348241	-0.02653923
-0.7988406	-2.4979653	1.2116848	-1.8296657	-1.5697448	-1.6185136	0.55087286	-2.762869	0.9998089	0.19810554	2.8994248	1.4923108	1.5501934	-1.4192384	-3.2876358
-1.7731924	0.53583986	0.8169172	-2.679508	1.3755682	-3.5541124	1.7552999	0.61170036	2.3707418	1.6614074	1.5075189	1.8014119	0.8640129	-3.429561	-2.0734777
-1.0444862	-0.38208494	0.24950439	-1.337181	-0.32711723	2.8075035	0.67285484	0.46396095	-1.1849014	1.9545804	-0.34617648	1.1503903	-0.796098	-0.6140136	0.8120535
-0.03572483	0.021082137	-0.023788333	-0.024353063	0.0059712753	0.030836832	-0.020938993	0.016986478	-0.032341503	0.00023212284	0.04238603	-0.01853726	0.023222778	0.032023136	0.041091416
-0.04772389	-0.033182777	-0.018438172	0.016202006	0.012754034	0.030683544	0.04062773	-0.010884095	0.04474545	0.039318744	-0.013427865	0.041582916	0.02879982	-0.021546794	0.0076193213
0.0107163675	-0.043848302	0.022368286	-0.005470492	-0.03492092	0.0409601	0.046021882	-0.037011705	0.044364188	-0.009612881	-0.015731536	0.014942098	-0.036583662	-0.030292153	0.0017108321
0.0002416484	-0.030898679	0.04872464	-0.034305893	-0.045117166	-0.044532634	0.029506769	-0.027486598	-0.01910466	0.031750467	-0.0040375963	-0.032667555	-0.043720435	0.03267542	-0.020103693
0.19081645	0.24810755	-1.2352537	-1.7534875	-1.0849103	0.6464655	0.80698895	-1.4149623	1.6605984	0.6951526	0.76845384	1.6077038	-0.88373816	0.038252894	-1.357123
-0.041213192	0.0024360307	0.025977615	0.020585727	0.03447045	0.046303067	0.04451989	-0.037927795	-0.035229374	-0.037952922	-0.002124548	-0.033417203	-0.022329295	0.0033865795	0.022672024
0.01984391	0.04455432	-0.032022107	-0.0031327493	0.048810232	0.0047403686	0.020606529	0.046512518	0.015494753	0.021938395	-0.02321285	-0.012711037	0.0102160685	0.022693101	0.04346255
-0.0148797855	-0.014348198	0.0069210157	-0.0052238926	-0.023546958	0.026263628	0.037697602	-0.0005860813	0.0011850707	-0.030531704	0.020506088	0.041577112	0.0007371083	0.046695504	0.0095737465
-0.3170419	0.004169508	0.75569373	-0.90982217	0.5662397	1.1524179	-0.13437514	-1.8197883	0.116799	-0.4772166	0.58348036	1.3261818	-0.49982852	-0.5432434	-1.6248345
0.006598369	-4.7431884	1.4402109	-3.4097834	0.943248	-2.4542177	1.3695961	0.7155155	1.0064269	2.2774003	2.2182689	-0.2833653	-0.04189399	0.59214425	-3.469102
-0.006929744	0.017633233	0.041641023	-0.0004019253	-0.020748306	0.0151061155	-0.03966453	0.024483968	0.010941554	0.026620578	-0.023533905	0.021989737	0.04228643	0.037201453	-0.027596677
-0.33107328	-1.7230788	0.1736865	-0.2737143	1.7891135	0.085586525	1.2306476	-0.5901305	-0.37298787	1.2301455	-0.2593506	0.55717415	-0.9326503	-1.7596664	-2.2314312
-0.041987658	0.034827422	0.044227887	-0.043593764	0.040198196	-0.003450118	0.024092328	0.014169168	0.04257561	0.028143454	-0.045668483	-0.025538815	0.048099507	-0.0228608	-0.030690445
0.45104098	-0.7052304	0.44920674	-1.9642507	-2.280365	-3.3958945	-2.3265386	1.0711105	1.2509525	-1.0360326	-2.172709	-1.7139795	-4.0365076	-3.5599902	-0.1756519
-0.036432136	-0.044300616	0.032844808	-0.03327997	-0.043755043	-0.008907996	-0.030615592	-0.04981668	0.038156513	0.043705527	0.008448862	0.047984812	-0.031038392	-0.013813507	0.024691585
-0.016946483	-0.045090973	-0.04869925	0.0043812394	0.02489737	-0.035113383	-0.016648483	0.0191422	-0.04613794	0.00092189386	-0.022731556	-0.039861023	0.0007786751	0.015520144	0.031651203
0.061401583	0.124786355	-1.016802	-0.32991552	1.7860268	2.0145924	1.063166	-1.0939099	-2.673196	1.769858	0.10526497	4.294847	1.7028788	-0.75915	-0.060892504
0.031449262	-0.03644835	-0.005477	0.0073008053	-0.0474314	0.018854108	-0.0065665953	0.024675403	0.013151791	-0.02257569	0.031977426	0.026992846	0.01897676	0.04542276	0.030992296
0.018197779	-0.019205142	-0.039416708	-0.015841149	0.02823997	0.012721751	-0.021170914	0.0401454	-0.046977807	-0.02494744	0.003637325	-0.0031771176	0.014289204	0.046890248	0.016974416
0.048286412	-0.019967282	-0.010169052	-0.035543658	-0.030873239	-0.04691713	-0.025123382	0.015345361	-0.024362206	-0.048317768	-0.04793179	-0.031569444	-0.049583267	0.018782925	-0.0213892
0.037948143	-0.02826854	0.040446166	-0.045342065	0.010737669	-0.011372101	0.0018212683	0.026122425	-0.03346981	0.044255305	0.03775421	-0.045353305	0.0069535375	-0.046113074	-7.21924e-05
0.041536663	0.022778418	-0.02434789	0.049315277	-0.01381731	0.042706143	-0.025816131	0.031011734	0.0167065	-0.038205802	0.011321269	-0.015999805	-0.03159952	-0.0044162385	0.03296325
-0.017233908	-0.041470073	0.028043155	0.021082114	-0.03922037	0.04886676	-0.015954018	-0.0048692822	0.047034826	0.0064582936	0.04928613	0.021973345	0.03975183	-0.022082997	0.03656197
0.021127451	0.020091448	-0.022272265	-0.029563451	-0.022418559	-0.019267619	-0.005802322	0.034287285	-0.005826436	0.034484874	-0.010839272	-0.041953754	0.034370232	-0.017725207	0.037786964
-0.69758976	-4.026827	-2.3245888	-0.40167242	-0.9818671	-0.21876779	1.7474645	0.6126335	-0.43067566	3.5030832	3.1681874	1.4389396	-0.4756846	3.9168713	-0.13029775
-0.046763647	-0.009818543	-0.031451844	0.034163866	0.008301567	-0.026162554	-0.036773514	-0.031514764	0.041342165	-0.031650413	-0.019051565	-0.03147111	-0.03053658	0.032763515	-0.008163512
0.039654616	-0.01634897	0.037854318	-0.022776997	-0.007476341	0.031290557	0.006166827	-0.023900403	-0.048417356	-0.026692702	0.041879836	-0.036292087	0.034012582	0.00036836788	0.011414539
0.007890653	-0.036946334	0.03899019	-0.035111643	0.013437282	0.032149542	-0.03372673	0.026370656	0.03606577	0.037726495	0.033080984	0.009660326	0.0027022734	0.016951624	-0.04505203
0.033671666	0.02114698	0.010225464	-0.04973669	0.01954906	0.013812695	0.032496277	0.036529426	-0.010317493	0.016359676	-0.0131910555	0.008724321	-0.02595966	0.025264923	-0.0016769767
0.044645097	-0.01590512	0.004981529	-0.020533431	-0.028804554	0.0034080967	-0.0018357262	-0.009025525	-0.031957675	-0.049250305	0.007348992	0.025233794	-0.0059458017	-0.04628799	-0.03565661
0.048784446	-0.021732628	0.013582077	0.0340763	0.03215475	0.017800342	-0.017848779	-0.043494176	0.011178207	-0.03370881	-0.03763498	0.040992703	-0.047395673	-0.03675858	0.047742795
-0.020742023	0.043117072	0.044027958	0.022850346	0.014613461	-0.020938456	0.037495624	-0.04606552	-0.017704774	-0.023550833	-0.04093994	0.047994267	-0.009069789	-0.037016224	-0.04807966
0.021551732	-0.03331931	-0.0344097	-0.025102485	0.027918104	-0.045364525	-0.033688128	0.034800205	-0.04402108	-0.0003139265	-0.008787166	0.040471267	-0.02474451	-0.010781668	0.0033696666
-0.4423346	0.7840119	-0.19913027	-1.1683582	1.0200698	1.3282487	2.2654953	0.49547848	-0.5013493	1.292226	1.7718173	0.8046769	0.19746347	0.9094204	0.7392475
0.005162917	0.005944468	-0.035168268	0.026586879	0.025677416	0.011529099	0.00972743	-0.022071516	-0.02443155	-0.017308451	-0.007638693	0.043069888	0.007561315	-0.049622167	-0.0091517195
0.04214612	-0.0060571805	-0.030196643	0.0131852515	-0.045283485	-0.021701742	0.046579886	-0.035262942	-0.03559767	-0.023523677	0.041807	0.014517259	0.004157029	0.04313514	0.026074853
0.0066374317	0.011490166	-0.0019160397	-0.03585421	-0.019292284	0.049077284	0.00194484	0.024240922	-0.032808304	-0.048199404	0.020063017	0.039194036	-0.030318856	0.02566092	-0.01087885
0.037280332	0.0035394542	0.04982252	-0.03731053	-0.003515385	0.035162617	0.024887566	0.015016142	0.028949883	0.017116997	0.011709429	0.025256608	0.027888123	0.0009594336	-0.036082126
-1.3993908	-2.5369408	0.9737537	-2.0749748	-1.3680989	-1.3424804	1.8467659	0.5856915	0.022325303	1.4537356	0.6489767	0.5971907	0.72943705	-1.3711041	-1.5736532
-3.2220557	-0.8492451	-0.87104195	-2.7601516	0.09684186	2.3020833	-0.6085274	0.43850303	2.0857406	2.8888102	-1.4824333	-0.6733408	0.7519724	0.6857487	-3.1807928
0.03281797	0.034872	0.015573192	-0.031084789	0.03354961	0.048891235	0.011398889	0.041240547	-0.023674166	0.04388367	0.005389452	0.016590904	-0.044389855	0.018900756	0.006672859
-0.037269033	-0.0018342137	-0.018473804	0.0029830337	-0.0046572573	0.019666802	-0.0077065937	-0.0016207919	0.043992113	-0.04209546	-0.004730534	-0.0050102845	-0.0061241165	-0.036145497	0.017256808
-0.49209362	0.600084	-0.8467585	-3.386946	0.8626171	1.9085201	1.1853416	-0.6116946	-0.37849906	-0.8177079	1.918987	1.238482	-0.16315584	-1.8681493	1.6453694
0.0065343753	0.038302507	0.025859188	-0.025564993	-0.0399402	0.014147732	0.0023027435	0.03192791	0.04568677	-0.010569416	0.025505494	-0.0446491	-0.011858322	-0.03030206	-0.015382577
-0.010451056	0.013354663	0.04597852	0.04914056	-0.01703471	-0.014937066	-0.03512628	0.03556725	-0.023004865	0.033623133	-0.048911896	-0.020328378	-0.03729514	-0.017682098	-0.04318663
-0.028293777	-0.010582946	0.045984473	0.0035256632	-0.02843796	-0.030611694	-0.0037796386	0.009148739	0.037280988	0.009222686	-0.04448576	0.039410006	0.014823269	0.02736361	0.009829115
-0.6786923	0.8048579	-0.3838512	-1.4835635	2.1898112	2.1025472	1.644406	0.3481601	0.7069694	2.0741527	-0.33340046	1.1987927	-0.40114424	0.2977261	0.23802635
0.02485266	0.04728278	0.040140424	-0.0058152564	-0.031020893	0.047735777	0.013241064	0.029489521	-0.03312558	0.042591583	0.017832208	-0.0055234544	0.009545028	0.032272723	-0.0112910755
0.03401306	-0.041683592	-0.02976731	-0.019772554	-0.01093341	-0.0034252293	-0.023352241	0.001916837	0.0052393563	0.019133855	-0.016189981	0.016349386	-0.012021411	-0.025595833	-0.018367015
-0.9498352	-1.094386	1.1953471	-0.5213526	0.5906085	1.3375269	0.55102825	-0.8707213	1.9878118	-0.79364204	0.9604503	-0.14729461	-0.02459565	0.25016838	-2.0528004
-0.7273028	-0.5246662	-0.6112092	0.9831758	0.41422656	0.13294841	0.15330888	-0.1397286	1.1636686	1.6040816	-1.823366	0.89649814	0.7545562	2.2279599	-2.7716465
0.2163491	-0.36076522	1.5928181	1.1639057	1.0262115	1.8692039	1.0606554	1.5641742	-0.1571513	-0.51134974	2.2984362	-0.84516674	-1.5317686	0.09402245	-0.626937
-2.7293844	-0.09929518	-1.421193	-1.6780505	1.8543345	0.83451843	2.4036062	-1.1371516	3.1184247	1.7663889	-0.36932656	0.79366505	-2.5586278	0.63535386	-2.1137564
-0.004851006	0.02270544	0.024922732	0.023216378	0.0079468	0.016556207	0.009648763	-0.0045918934	0.03669704	0.030086484	-0.0030924678	-0.011137605	-0.0137918815	0.039055083	-0.02455846
0.019293282	-0.0152384415	0.008339535	-0.03662487	-0.016355217	-0.034412038	0.007482957	-0.009408247	0.044005822	-0.017286219	0.04830649	-0.024079477	-0.041234635	-0.048533347	-0.0371236
-0.049530994	0.0019264594	-0.047020998	0.040492978	0.041913737	-0.0149616115	-0.0099902265	0.040217433	-0.013228249	-0.047804058	0.044144098	-0.024545861	-0.02829802	-0.024124825	0.018908117
0.048417035	0.042403232	0.008287311	-0.044538	0.034179877	0.049185123	-0.026329458	-0.046646725	0.009600829	0.019267049	-0.04072516	0.012359045	0.045032565	0.034482013	0.0035421848
-0.5293742	-1.5048093	-0.22548753	-0.20842525	1.8456118	2.1170762	1.215464	1.0835588	0.37189528	0.52498543	-0.98469764	1.2051787	-1.3136554	1.0284126	-1.0714577
0.013932299	-0.035782695	-0.0052868724	0.036240045	-0.022228813	0.044947412	0.025979761	-0.028689755	0.0012985691	0.03879107	0.0021890178	0.0002175793	0.01895709	-0.016231619	0.026524965
0.13935673	-2.1847754	0.04825663	0.71794564	0.61998534	1.4139109	-0.77157	0.07726242	-0.01777748	1.0203515	0.4486932	-0.98096716	1.0499434	1.8140103	-2.3703766
0.0083673	0.03552321	0.003620647	-0.017427158	0.032073032	0.043623876	-0.0005290285	0.038973678	-0.006477453	-0.044248488	-0.026648153	-0.018579923	0.0107918605	-0.043332685	0.015777495
-0.0116431825	0.04720285	-0.022408534	0.019400489	-0.007643901	0.0067575946	0.012752008	-0.02288462	0.018237296	0.013521854	-0.008976936	-0.048237205	-0.015949845	0.020415235	0.039200995
0.040858697	0.028008465	-0.03462726	-0.01950096	0.021162305	-0.025324285	0.018579092	-0.029404689	0.024569836	0.0014380924	0.008075584	0.027348068	-0.007430006	0.010493349	-0.04972277
0.048369955	0.028124835	0.009496272	-0.01238104	-0.039310206	-0.02457006	0.048961703	-0.040155552	-0.0037235133	0.023712996	0.0149034895	0.045954037	0.014356624	0.013825323	-0.02786535
-0.04743085	0.017060827	0.006373644	-0.019612074	-0.005854059	0.001577355	-0.02832259	-0.038040817	-0.01187662	0.022218172	-0.038164448	0.03398713	0.032911208	0.018325876	-0.028218567
0.0016389266	0.00014178827	-0.01175499	-0.026422584	-0.019100595	0.029355828	-0.027006555	-0.022323562	0.03781679	0.04403272	-0.011598777	-0.044760145	0.025881756	-0.0105748065	0.024519388
-1.2439861	0.06353845	1.8675146	-3.2623246	1.7595441	-0.78368694	1.3912963	1.0149328	1.4890763	1.7177672	-2.859225	2.903688	-0.060182076	-0.58739614	-2.1145542
-0.030617416	-0.03082409	-0.04628749	-0.04896004	-0.039315592	0.0014277585	0.045164917	-0.029440952	-0.0017298236	-0.043166112	0.047378313	0.008404899	-0.007593535	0.03558817	-0.02748791
-0.21274027	0.6408353	0.45853004	-1.331622	-0.90393436	0.39893708	1.1458039	1.3008436	0.022951882	1.7694608	0.9215659	2.1089664	-0.7332162	-2.8118024	0.8574951
-0.9268065	0.3630424	0.31934366	-0.058855467	-1.0986408	-0.005329871	0.7390861	-0.65437	-1.1226348	-0.06883069	-2.1040034	-0.65984416	-0.07114815	1.1695215	-0.6463164
-2.5914412	-0.74897486	0.003240606	-1.2346679	-0.46965024	0.62146574	2.083453	-1.2033107	3.0976565	1.4834429	0.16773808	0.15200147	-0.14458972	1.5760094	-1.9247738
-1.2481905	-0.52349585	-1.0794407	-2.3413897	3.1094995	-0.68985647	2.8034127	0.2792229	1.4057531	1.7579174	0.68129826	1.6594242	-1.0219262	-3.604292	-0.35278416
-0.56507725	-0.7974749	0.22354545	-2.3977356	1.910266	0.7070821	1.7940248	-0.67659366	-2.9022892	2.8809953	1.7353181	-0.6847139	1.5381442	2.9758604	-2.190102
0.31801796	1.4363236	-0.4269838	-0.5136913	-0.29029587	1.8661295	0.24626485	-0.6381303	0.3563472	1.260749	-0.53380716	0.116861	1.1504056	-0.23135999	-0.6126589
0.009067785	-0.045155704	0.04272971	0.021984313	-0.013268042	-0.012878858	-0.030235052	0.021410849	-0.00040706247	0.024235394	-0.033125713	0.0414011	-0.0141637325	0.04562552	-0.04908496
-0.04537295	0.021111932	0.027807627	0.0062155016	-0.02300917	-0.047350943	0.02587748	-0.0416165	-0.005038392	0.031826664	0.02956691	-0.045283344	-0.0078006275	0.0077158324	-0.012737833
-0.013746581	0.7170284	1.409172	-0.57653934	-2.9139922	-0.14854552	-1.903085	-0.0009686728	2.577882	-0.3783817	-0.95579475	-1.0524838	-1.2896289	-1.006873	-0.60462195
-0.21763326	-1.841398	-0.28689906	-2.5213902	-0.6907928	-0.40641022	0.91053677	1.149321	1.5665962	2.2495396	-0.578432	0.7420556	-0.4156001	-1.036902	-1.0267007
0.7891906	-0.50675595	-1.5472556	-0.14711565	0.09641157	1.1438744	-2.13003	1.1816446	0.52206206	-0.48753312	-0.49727863	-0.77631193	-2.655934	-0.20435034	0.8577959
-0.03779892	0.0432153	0.0018605813	0.038526166	0.0072587132	0.048863683	-0.04645312	0.047973584	-0.04245894	0.028140012	-0.020467436	0.012424957	0.034536634	-0.023680473	0.02910794
-0.9598566	-0.99581534	1.6211647	-1.2683145	0.90034646	1.0010909	1.5364497	-1.4035327	0.66270924	0.69156724	2.6435862	1.3676467	0.4361199	0.36963695	-4.210767
-0.0367134	0.0035448298	-0.023498524	-0.028595269	0.018197421	0.046727907	0.041785646	-0.02773198	-0.010506403	-0.022253418	-0.0425166	-0.0094750635	-0.041983712	0.011898696	0.010075521
-0.01829008	0.0483799	0.011986434	0.0013714433	-0.001367677	-0.0026714802	-0.01489687	-0.03824513	-0.042991545	0.0028393976	0.012802985	0.04042108	0.03885119	-0.003732659	-0.020169472
-0.04558556	-0.021871949	0.040383387	-0.03826102	0.018976036	-0.0332618	-0.004069902	0.04680108	0.031069707	0.03117827	-0.0125895515	-0.013312805	-0.030335044	0.026292909	0.031233143
-2.1004372	0.30046108	-0.22922854	1.3817484	-1.551539	2.1568923	0.6531362	0.7517501	-0.99464965	2.8015034	-1.3863646	0.8435197	-0.77755195	1.5690076	-1.0862405
-0.04835626	0.0037372932	0.045882795	0.04974551	-0.0010413155	-0.017495334	-0.03638947	0.023599375	-0.03453771	0.047690067	-0.009966195	0.045918193	-0.023968697	0.047684375	0.013231467
0.027641688	-0.008411061	0.0036041848	-0.049265362	-0.045350052	0.007043898	-0.026155341	-0.013441205	0.023137126	0.015894685	0.02428994	-0.031069338	-0.022867013	-0.04857694	-0.0293072
-0.016158748	-0.018639125	0.034499835	0.046868894	0.0470268	-0.044556618	-0.011882495	-0.046606373	-0.022901988	0.04551449	-0.0023799762	-0.035792388	0.027392853	-0.024920452	0.02099457
0.0122898	0.037022326	0.015827026	-0.013690103	0.042599548	-0.02150811	-0.022228623	0.020518187	-0.0014253743	0.0040360913	-0.021914983	-0.036308456	-0.008139204	0.034894433	-0.027854145
0.043617476	-0.03410089	-0.029847478	-0.026358688	0.005596567	-0.035384633	0.032643247	0.033687327	-0.034092892	-0.019235218	-0.005775977	0.047959913	-0.00967015	0.001927685	-0.011593819
-0.006303776	-0.04888593	-0.044767298	-0.017936826	-0.012517653	0.04178473	-0.03581064	0.0042714365	-0.0350041	-0.010424055	0.020754192	0.008182753	-0.022231186	0.03607041	-0.032608747
0.035609815	0.006716691	-0.04030496	0.015907396	-0.038264595	-0.03612127	0.00011090189	0.041439306	0.0028387532	0.0015513189	0.012459587	-0.034345113	0.022625718	0.027705517	0.023790095
-0.023861492	-0.046222594	-0.009762444	-0.045868672	-0.0043440573	-0.00866903	0.040177036	-0.013325393	-0.015341867	0.01489896	-0.023064792	0.0034943223	0.030939434	-0.012098443	0.025499906
-1.4131039	-1.6520444	-0.35289648	-3.332623	1.9965539	0.9350201	2.5321558	-1.4232813	0.2561252	0.55865616	0.5186338	0.42970306	1.5104995	-1.774883	-1.2446606
-0.0027434342	0.029908609	0.019223463	-0.023309862	0.005447127	0.026189137	-0.0004356131	-0.021318138	0.020779561	-0.009783912	0.046751563	0.026566233	-0.035924353	0.04726473	-0.010542046
-0.03290514	0.0071503036	0.020029854	0.031481575	-0.015831731	0.014186058	0.0056836605	0.042023513	0.024836231	0.024356019	0.015568864	0.037509624	-0.04950886	0.039757263	-0.04650096
-0.038195707	0.047074143	0.026506294	0.039834786	-0.0024182685	0.01924229	-0.026254142	-0.038282145	0.042519893	0.049337003	-0.044230413	0.006654285	0.017645035	0.041142296	-0.032642115
-0.031402484	0.03543469	-0.010735571	0.044837605	-0.009958696	0.030820359	-0.020465553	-0.041109063	0.010895275	-0.039364338	0.039616037	-0.039405465	0.027072575	0.037449393	0.045181695
-1.1118554	-1.8867033	-0.34613022	0.58898455	0.54105353	1.2352936	0.67847145	-1.3312232	-2.170174	-1.5843674	1.5419462	-1.2050912	0.053097744	-0.7580605	-2.9272509
-0.63976204	0.06775671	-0.18229994	-1.1269835	0.20176534	1.2350645	2.014233	-0.59958005	-0.51735294	0.9802218	0.10589731	0.17482336	-0.59764564	0.30791536	-1.4847944
-1.0493557	-0.93658763	0.677946	0.046124846	-0.56508344	1.3000925	1.1280029	-0.31724066	1.9293369	0.73880196	0.8963686	0.17816561	1.1575695	-1.9654504	-0.6872291
0.022707675	0.04473288	-0.046120025	-0.010675561	0.028560113	0.020555507	0.039579522	-0.004383169	-0.0092659	0.016327355	-0.010874808	-0.030294074	-0.049841177	-0.032276347	-0.013330601
0.5296568	-0.5641911	0.794774	-0.61594373	0.66746944	2.2355075	-0.5659142	-0.62384	-0.46922332	0.68823	0.92855906	0.29939103	-0.11934603	0.4139489	-0.9309575
-0.016867746	-0.026380038	0.028254066	0.008541059	-0.04195764	-0.029638087	0.011371516	0.007028211	0.015283655	-0.0044749007	0.046231035	-0.019092226	0.021211114	0.0420917	-0.003302075
0.8240132	-0.41379765	1.1724992	-1.7244109	2.1560695	-0.5800397	-0.7743368	0.3869328	1.2040563	-0.774999	0.573981	-1.4692779	-1.2822208	-0.059651863	-0.33450425
0.0022538304	0.0116636045	0.041447725	-0.028039003	0.044345427	0.04775608	-0.039409257	0.04922429	-0.023025382	-0.016878784	-0.006622292	0.0036181323	-0.046265077	0.033743072	0.025768947
0.0137916915	0.016268734	0.016240966	-0.018319346	0.016524259	0.04959252	0.014421735	0.040648554	-0.036747824	0.038641047	0.040449966	0.029911075	0.037015986	0.03837431	-0.04114765
-0.017029118	-0.02033714	-0.0007230416	-0.041455984	-0.015399076	-0.0453218	-0.03874854	-0.014712382	-0.04145187	-0.00561155	0.00047678873	-0.040235065	0.048426736	0.040173855	-0.036306776
-2.8137214	-0.14164726	-0.09482739	-2.773675	-0.6610977	0.055823762	1.9858423	3.120517	1.2335166	0.24564223	-1.0000325	-2.0007637	-0.596785	1.0704606	-0.67453855
0.0379969	-0.011197947	-0.03813398	-0.040310226	0.024864126	0.0043257587	-0.033390902	-0.038990937	0.047391344	-0.034515906	-0.03905945	0.01819333	-0.048063338	0.043831136	-0.02061261
-1.8128862	-0.91643536	-0.9900791	-2.51232	0.98337793	0.7132176	2.0229347	-0.7929322	0.64095557	-0.30149546	1.1145719	-0.3366032	-0.55569494	2.027725	-2.0899074
0.039914478	0.048071925	-0.037062217	0.011387635	-0.012529444	0.042133402	-0.02769363	0.008216608	0.010383677	0.019836675	-0.027142107	-0.017566703	0.044766236	0.04167333	-0.032271087
1.1766707	1.1587058	1.1397054	-1.929219	-1.9538732	1.0734761	2.5139015	-1.0480968	0.112615444	-1.5644628	1.4746715	3.0685277	-1.0686338	-1.9743605	1.115843
0.024513725	-0.029899824	0.006367326	0.036184322	0.017446104	0.048319113	-0.0027838722	0.038858835	0.01112603	0.03816731	-0.017286561	0.022658218	-0.04197631	0.038158502	-0.024549639
0.03776412	-0.04273945	-0.04231217	-0.030940318	0.04448725	-0.038493704	0.041312065	0.042578008	0.034271363	-0.009745598	0.01948807	0.021606017	0.034043435	-0.018955326	-0.025315119
2.6412694	-0.43430018	-0.8217407	-0.318368	1.2444749	0.88824517	-0.81093657	0.19515172	-0.5542598	2.57162	2.4596674	1.7640157	-0.61608183	0.22133842	0.56916195
0.565463	-0.68938965	-4.041051	-1.1931647	2.1942859	2.8178337	-0.81415725	0.2051377	-1.9983573	3.7966595	-0.5249249	1.418212	0.5464373	-1.636629	-0.8913885
-1.4674811	-0.6211571	1.4342219	-1.2933017	-3.377605	-0.9683297	1.5725365	-0.14110506	2.6594331	0.37556022	-3.4203029	1.4669884	0.958723	-1.0268636	-0.67960805
-0.012402035	0.004719533	0.007164143	0.011429869	-0.018131625	-0.039365817	0.035696838	-0.012683928	0.00982473	-0.009133518	0.015551243	0.0457781	0.048564184	0.02608211	0.020386565
0.010062445	-0.03282523	-0.03383849	0.0463644	-0.02179501	-0.019203676	0.015749026	0.0049469694	-0.040992808	0.047415946	-0.020900918	-0.039066054	-0.020417644	0.002129782	0.039518964
0.04343437	0.0004844293	0.023707006	0.02211466	0.023126077	0.029749308	-0.0044206604	-0.045395054	-0.04057921	-0.038298607	-0.0049250238	0.03661743	-0.026838018	0.022344086	0.040171806
-0.028602421	-0.04678153	0.03340674	-0.03123889	-0.017890155	-0.02468592	-0.011164367	-0.0012928732	0.0060183182	0.04430682	0.025916468	0.0072396174	-0.022278382	-0.0358405	-0.04640175
-0.025153195	0.004892517	-0.016528048	0.03798342	-0.015554797	0.033474114	0.002551414	-0.016025923	0.04589719	0.037636306	-0.014832616	0.04567111	0.037499297	-0.049328614	-0.025205363
-0.0031681284	0.04638764	-0.047695506	-0.0072308183	0.032411885	-0.04642408	-0.0063082576	0.026003186	0.028366853	-0.006782353	-0.049038123	0.02687044	-0.047023226	0.021644916	-0.027800847
0.0070931315	0.003302455	-0.035707366	-0.0189559	0.003095366	0.0056053773	-0.031227339	0.033126954	0.03023969	-0.0057431348	0.023361329	-0.043738414	0.03414351	-0.01967144	0.0032091364
0.027014982	-0.0059341304	0.04072131	-0.013406433	0.047302414	-0.024908388	0.044848274	0.03916986	-0.024186624	-0.008443844	-0.021195864	-0.031224167	0.008716177	0.01715206	-0.01681168
-0.042935073	-0.038811542	-0.0024582967	0.014057051	0.04736383	0.0068306923	-0.015692461	-0.03913027	0.04908106	-0.0355394	0.0037238486	0.0012553819	0.011151742	-0.046454467	-0.027832652
0.023675274	0.039920617	0.03567845	-0.0073770396	-0.039828636	0.03716388	-0.029905593	-0.038979925	0.03596672	0.023916807	-0.020278359	-0.04249245	0.0081136115	0.030028973	-0.026233995
-0.04477463	-0.02766012	-0.016936757	-0.032302573	-0.004678525	-0.009708501	-0.028889323	0.017205212	0.006224025	0.02655771	-0.030863285	-0.011855923	0.010735251	-0.014923714	0.012461923
-1.0658952	-0.401987	-0.32634768	-0.9970463	1.2382563	1.4398932	-0.32361972	2.862583	1.9571925	-1.2507527	-1.8383704	-2.022588	-0.239979	-0.91475224	-1.8668219
-0.009964645	0.013866674	0.013210084	-0.014545046	0.026254725	-0.04957619	-0.045381665	0.032595266	0.04006261	0.04325572	0.048070397	-0.002438344	0.040475797	0.016637076	-0.031329714
0.04461049	0.031943683	0.014839556	-0.020272149	-0.010426272	-0.016420864	-0.049219847	0.04262003	-0.03800422	0.04156268	0.043104593	-0.03990233	-0.032005228	-5.362183e-05	-0.017763078
-0.00830362	0.042727355	0.035407055	-0.02844057	-0.04485884	0.04923748	0.046590094	0.007816445	0.011308886	0.009301353	-0.019685436	0.035679486	-0.04947282	-0.033914328	0.0062849633
