0.6056033	-0.41285488	0.68626356	0.14078303	0.46191344	0.4851413	-0.4792595	-1.4465948	0.096901245	-1.1848283	0.23359089	-0.7966797	-0.7373499	-0.057523925	-0.54966885
-0.071255535	0.37994394	-0.17867006	0.2349758	-0.12660855	-0.04117946	0.4640353	0.63269854	0.09495006	0.1672455	0.4651771	0.27691922	0.8477929	-0.903784	-0.004903558
0.886449	-0.013326989	-0.6435337	0.51259637	-0.73171675	0.32676232	0.16346297	0.64153576	-0.5136757	0.22578233	0.5746616	0.6580867	-0.115985535	0.2789717	0.34343493
0.88444406	0.4389627	-0.043139245	-0.77147275	1.7570461	-0.20503539	0.8596637	-0.84229445	-0.052995693	-0.81450087	0.7244726	-0.2783061	0.39916027	-1.2700074	0.19844168
-0.33979392	-0.6888798	0.08098033	-0.6970642	-0.11868965	0.17501909	-0.28382567	0.2712087	0.632164	-0.37570003	-0.3177024	0.306177	0.5224329	0.042586952	0.2901732
0.47360858	-0.2932674	0.12713079	0.1259398	0.008265578	0.49343547	0.009138231	-0.4268134	-0.24395123	-0.13854256	0.32228407	0.06937216	-0.17745358	-0.1416348	1.0101143
-0.045135356	-0.52367294	1.2041949	-0.83925736	0.6089616	0.105539426	-0.23443611	-1.289611	0.65074044	-1.1033882	-0.2536175	-0.5658683	-0.20858797	0.7114611	0.2506099
0.58795327	-0.30301127	-0.25600258	-0.08817891	0.7690359	-0.12081353	-0.06299001	-1.2148765	-0.8858344	-0.8329271	0.22522013	-1.0344931	-0.7475744	0.39102823	-0.18289399
0.4472207	-0.74423414	0.45269382	-0.13940237	0.258982	0.47326064	-0.5933072	-0.84910005	-0.14893363	-1.0152342	-0.67544943	-0.6977414	0.2620366	0.45959383	-0.11420988
-0.2143536	-0.7140581	1.064297	-0.22395751	0.45213166	0.14536409	0.27712724	-1.66196	0.14335182	-1.4396104	-0.32357168	-0.59947747	-0.39806858	0.5606863	0.3392725
0.06224191	-0.6863131	0.78392756	0.4805716	0.48394337	0.028119609	0.36405635	-0.6303682	-0.13738309	-0.94581836	0.0077615925	-0.0020876876	-0.4454056	0.31139955	0.1624129
0.22648697	-0.09295547	0.19688614	-0.81018776	0.24284616	-0.13451132	-0.66096014	-0.28450236	0.7524075	-0.063726336	-0.2415167	-0.3959848	-0.2899025	-0.25523856	-0.3841984
-0.13659792	-0.6098103	0.20279662	-0.027972735	0.4027437	0.33381706	-0.86160326	-0.19649613	0.34967524	-0.12596583	-0.49226403	-0.5566727	0.18057346	0.29239854	0.023645608
-0.463918	-0.9885572	1.1188921	-0.7856637	0.38873723	-0.39110783	-0.7312411	-0.9434186	0.53117496	-1.1761876	-0.44579834	-1.0616269	0.31268287	-0.26877713	1.0951154
0.5444434	-0.39073798	0.57789296	-0.4031013	0.23412457	0.004960211	-0.5208558	-0.6495087	0.6504742	-0.42242712	-0.00061513507	-0.4053457	0.066101246	-0.128396	-0.21191664
-0.084945284	0.4631192	-0.41721818	-0.08056108	-0.15311152	0.6176184	-0.03669944	0.031431463	-0.45447502	0.5212878	-0.110327795	0.04180431	-0.635335	0.24417979	-0.64809924
-0.09474127	-0.48538607	-0.57674795	-0.5676734	-0.70680624	-0.20549819	-0.33439368	-0.528828	0.32540053	0.31528634	0.13255392	0.19256623	0.86754245	0.52983993	0.2250644
0.34798068	-0.98462814	0.7459488	-0.351452	0.37632287	0.6288987	-0.5920939	-1.4824016	-0.36970642	-0.71483207	0.060239006	-1.1507449	-0.6807027	0.81445104	-0.13203454
0.0020120793	-0.16699553	-0.046108622	-0.4567221	1.4079844	-0.020104825	0.2931581	-1.5166705	-0.24741532	-1.0739356	-0.15721965	-1.2862464	0.4560416	0.2686362	0.1737129
0.43866664	-0.42103362	0.41369376	0.56340086	0.26465023	0.41541982	-0.79996496	-0.45462227	0.40756187	-0.14843026	0.21383269	-0.03560218	0.49136445	-0.50661516	-0.6043285
0.078752905	0.11492171	-0.3364643	0.12202908	-0.07969452	0.22898369	0.45276403	-0.20479225	-0.67719996	0.054314915	0.1560968	-0.008716847	-0.16236813	-0.11438775	0.39305702
0.74093646	-0.42976075	-0.25588807	0.44566283	-0.43009213	0.3741417	-0.21857724	0.2567954	-0.37188408	0.13798328	0.8025717	0.6567914	0.14335619	-0.1619031	-0.74980086
0.51511455	-0.6943511	0.43988347	-0.14566903	0.5478853	-0.42213947	-0.19457121	-1.4919915	-0.65925235	-1.1462481	0.3585876	-0.2693957	0.24694352	-0.17514864	-0.24144626
0.48049623	0.21562256	-0.4465095	0.80347264	0.035248287	0.29949117	0.7259862	-0.2185033	-0.5647984	-0.24862099	0.51706964	0.29655927	-0.66574097	-0.027540145	-0.42699534
0.8860297	-0.7649636	0.1840106	0.4147315	0.5970865	0.9233136	0.09705554	-0.48406786	-0.8403133	-1.0048827	0.8783213	-0.91438913	0.28468078	-0.38851267	-0.23232438
0.50747806	0.3149102	0.20133813	0.5121232	0.05955836	1.0388029	-0.019821346	-0.8443943	-0.23269932	-0.43815407	0.5846904	0.19895206	-0.65353954	0.12523235	0.5930678
0.56161	-0.47274742	0.27859193	-0.15209752	0.41426137	0.6018765	-0.12354911	-1.6303198	-0.40571684	-1.1156658	0.44098908	-0.7737443	-0.56714743	-0.085931584	0.5302668
0.8104383	-0.027844988	0.06309111	0.8408588	0.28426594	-0.06335133	0.33708715	-1.4399301	-1.317593	-0.7008426	0.42573154	-0.7732847	-0.5671357	-0.053848993	0.4214225
-0.37768814	-0.56354403	-0.47447178	0.009629786	0.08515105	-0.18677406	-0.7860398	-0.8208691	0.44049773	0.1233184	-0.08551861	-0.11103642	0.32128108	0.20403267	0.15503806
-1.0060238	-0.15792267	-0.15529062	-0.66334313	-0.1707808	-0.2643793	-1.0373737	-1.2743818	0.74597114	-0.13421144	-0.5808021	-0.90979654	0.082234636	-0.42251027	0.23267137
0.063800566	0.35183144	-0.49731737	0.40820876	-0.38242692	0.17976382	0.34562513	0.36113065	-0.06205546	0.3939518	0.336908	0.7091347	0.051124375	0.38470897	-0.87534994
-0.3894239	-0.36410284	0.3291705	0.24790837	0.55926055	-0.42968357	-0.14071496	-0.33262092	-0.21729043	-0.45165977	-0.566486	-0.5881628	0.7896669	-0.25610363	0.17242281
-0.4476187	-0.22296146	0.2822803	0.3442739	0.26268008	-0.15417089	-0.554635	-0.8456398	0.4575264	-0.23537187	-0.09036814	-0.2704503	0.4713252	-0.4429878	0.77066094
0.1487134	-0.8793598	0.81480116	-0.08046487	0.5683067	0.36403862	-0.5395961	0.17187113	0.0655738	-0.35944864	0.14359844	-0.5583775	0.14766023	0.658225	-0.016594479
-0.53723735	-0.32868895	0.26818195	0.35692084	0.33057052	0.21051805	-0.07262196	0.34119564	0.16346134	-0.16498922	-0.48309827	-0.44582996	0.15406391	0.726083	-0.23273918
0.37862128	-0.70810026	0.118443444	0.29565287	-0.29713175	-0.40436497	-0.55904317	0.0968196	0.38987565	-0.102015354	-0.1982709	-0.047368478	-0.10872404	0.24651398	-0.85404813
0.046846867	0.20543995	-0.36540845	0.1570099	-0.66211736	0.3654776	-0.29374203	0.55859995	0.22232306	0.77199084	0.2978014	1.0335822	-0.29982874	-0.07828043	-0.4644105
-0.39849225	-0.64326245	-0.3793895	-0.73328006	0.5280047	-0.30169874	-0.7794609	-0.28960505	0.020157835	-0.048985444	-0.6139005	-1.0413871	0.9296985	0.08429002	0.32531205
0.1940172	0.08022219	0.22100379	-0.5370535	0.22607249	-0.59050953	-0.31421208	-0.65562886	0.46274644	-0.59573424	-0.071826026	-0.03836115	0.36455733	-0.71768075	0.2398479
0.14086622	-0.95170987	0.39573544	-0.45951045	0.67720985	0.11540816	-0.6262866	-0.67078406	-0.20368797	-0.85586184	-0.039325375	-0.3598515	0.0094495425	0.7692827	-0.6588579
0.06286308	-0.7339064	0.14926922	0.5685769	1.0474513	-0.35130653	-0.6968019	-1.6211098	0.6631107	-0.123389445	-0.42502508	-1.3323085	-0.84846157	1.8651986	-0.5367688
0.030416818	-0.8491003	0.85567147	0.09198783	1.2894228	-0.19109246	-0.41334134	-1.4039636	0.29527932	-0.934258	-0.73962444	-1.2588077	0.06909416	0.32808697	0.5757312
0.738683	0.474166	0.09352919	-0.51299983	0.38380346	0.44640216	0.12855418	-0.17806666	-0.78881097	-0.6350825	0.44337073	-0.7920056	-0.024951486	-0.5200791	-0.112223074
-0.018903362	0.043827016	-0.0008268307	0.09232926	0.6404245	-0.32214394	-0.19492884	-3.2185893	-0.4333681	-0.4422621	-0.8578765	-1.8930504	-1.0614508	1.2609628	0.013489407
-0.053566076	-0.52707803	0.64183927	-0.10809447	0.8986821	-0.061020225	-0.092388	-1.1647342	-0.11660582	-0.8944083	-0.42640328	-0.88962024	-0.10406563	0.7192137	0.1353166
-0.055391286	-0.009978851	-0.11089187	-0.009983592	-0.22179171	-0.047854554	-0.62831825	-1.0785166	0.42911595	-0.06984943	-0.19738159	-0.4458551	0.580321	-0.69871616	1.0029905
0.087087855	-0.3234829	0.20173988	-0.27118164	0.71749884	-0.20019865	-1.2393266	-0.9902333	0.26081273	-0.1460214	-0.4302101	-0.7912777	-0.17842819	0.21854728	-0.19621798
-0.2613723	-1.9136037	0.91622394	0.18367964	0.8950306	0.09359886	-0.8993716	-0.66701084	0.4378026	-0.36173263	-0.38390923	-1.1458982	0.2689585	0.39996493	0.33935335
0.13722566	-0.36806914	-0.081762925	-0.05796869	-0.15812603	0.19225143	-0.28015307	0.4794821	0.2987792	-0.17528819	-0.14026715	0.16852106	0.015477792	0.019337658	0.28548133
-0.039468095	-0.0012368942	0.6460257	-0.20763804	0.7244903	-0.76679003	-0.22662006	-0.50238407	-0.72279376	-0.8042688	-0.45227095	-1.0616355	0.30246046	-0.05309222	0.4929706
0.2661065	-0.45530266	0.15776724	0.1102359	0.025919015	0.4788538	-0.34299603	-0.22622126	-0.6165561	-0.9225629	-0.009908038	-0.007671599	0.44841194	0.2805015	0.24889688
0.095797144	-0.15007909	0.5796383	0.0511623	0.12939005	0.31529695	-0.15827075	-0.1289877	-0.3396722	-0.8109362	-0.034098443	-0.50213253	0.06315602	0.49515414	1.4062986
0.28330997	-0.18420412	0.69042826	-0.20413607	0.45538837	0.2311019	-0.15071292	-0.4603989	0.2851897	-0.50914115	0.008285834	-0.43491682	0.19228667	-0.23535345	-0.10080514
-0.507713	-0.4843368	1.9450452	-0.68809247	1.1554103	0.4325914	-0.19561069	-1.7459453	1.0304803	-1.4659864	-0.27463046	-1.5050982	-0.33307537	-0.6121038	1.0363795
-0.40473628	-0.75078064	1.8800105	-0.6592087	0.9084487	0.67963535	-0.10433172	-1.7248569	0.9459375	-1.0584896	-0.17082685	-1.3867016	-0.62193394	-0.18074737	0.57303596
-0.36615464	-0.074395746	0.45125103	-0.337396	0.34537777	-0.47771022	-0.5853305	-1.2018973	-0.3092156	-0.83720624	-0.3061254	0.047722995	0.2748486	0.7346863	0.6004875
-0.09706041	-0.49959096	0.2972384	-0.43172726	0.29551858	-0.14396998	-0.37836397	-0.38994652	-0.17949325	-0.7430509	-0.7301328	-0.19246808	0.35100153	0.853254	0.0049383556
0.023004107	-0.7205617	1.4718162	-0.7406927	1.1646868	-0.13452902	-0.34913528	-1.6097195	0.5297192	-0.65321404	-0.3058839	-1.7800779	0.24760285	-0.22064894	0.3723592
-0.6659133	-0.77123773	1.7786043	-0.32354325	1.582243	0.25669912	0.026502693	-1.7249712	0.8600434	-0.9387409	-0.39111748	-1.9153358	-0.07639765	-0.94577825	0.59932774
-0.65083766	-0.7107161	1.8192331	-0.30452338	1.6551317	0.28240559	-0.050993342	-1.8432013	0.9539078	-1.2908349	-0.32176352	-1.7728659	-0.02144079	-0.61695045	0.7566543
-0.38712493	-0.6934792	1.7119331	-0.3539251	1.3229269	0.11047169	-0.016446825	-1.9052901	0.82650816	-1.1931677	-0.40882134	-1.7174965	-0.10173057	-1.1194769	0.5937722
-0.53810656	-0.36700442	2.1223001	-0.28260455	1.590044	0.44436634	-0.31570375	-1.3189329	0.5755499	-1.4064968	-0.33722347	-1.818701	-0.1851012	-0.99019617	0.9069287
-0.61340517	-0.34981656	2.1068015	-1.1523424	1.5593542	0.52907956	-0.33084393	-1.4458175	0.9016483	-1.394186	-0.34920505	-1.6126482	-0.29243338	-0.74374217	0.8114532
-0.39688328	-0.9202085	1.5399966	0.00520976	1.2547643	0.4951141	-0.6216409	-1.44978	0.5071386	-1.2186463	-0.3551088	-1.8186312	-0.39127633	-0.86107266	0.4546433
-0.48585826	-0.69739574	1.873781	-0.8087097	1.7333909	-0.08587511	0.027169641	-1.5899795	1.2104692	-1.0091166	-0.7004045	-1.7853779	0.04398433	-0.5366737	0.910821
0.24251175	0.051525608	-0.35023525	0.5264744	-0.6879297	0.7407621	0.24677564	0.5396629	-0.4250742	0.29310405	0.566182	0.42579305	-0.28818202	0.5436602	0.03275359
0.6825372	-0.01099098	-0.17743565	0.30437627	-0.4526665	0.78064114	-0.024976583	0.13579316	-0.30078405	-0.08100859	0.6067171	0.6328876	0.051858045	0.16691698	-0.12030062
0.06805147	-0.91283625	0.4425577	0.07145808	0.732292	0.3695672	-1.033593	-1.7697344	-0.34080392	-0.4794962	-0.11729959	-1.4325136	-0.34690785	0.5923255	-0.54945165
-0.27388674	-1.3451574	0.9872674	-0.38475505	1.0693743	-0.06625174	-0.68505204	-1.8183502	0.53040063	-0.6618399	-0.63760793	-1.2073131	-0.07428081	0.08818565	0.4383887
-0.06249456	-1.0679162	1.0811836	0.02990592	0.834975	0.1482749	-0.85640943	-0.72573584	0.1928875	-0.6357205	-0.12606463	-0.63091505	0.64949685	0.7891968	-0.3655163
-0.3453546	-1.3750823	0.7377393	-0.24812248	0.81682235	0.22189496	-0.8235531	-1.3514524	0.2404669	-0.93132275	-0.3376324	-1.0349313	-0.32136607	0.63816804	0.46679357
0.37515754	-0.473112	0.075634435	-0.37543646	0.6790194	0.0908165	0.107853584	-1.3893206	-0.15241204	-1.1288881	-0.25367206	-0.59519124	-0.78722477	0.29851487	-0.0061674914
0.18428701	-0.3420615	0.49698898	-0.893347	1.1142956	-0.248609	-0.41130745	-0.7987667	-0.05456233	-0.35170346	-0.29246506	-0.6143997	-0.43640506	-0.00089483714	-0.59981406
0.14538796	-0.6357074	0.2385203	-0.94878787	0.3774853	-0.11682361	-0.52397865	-1.7405443	0.3946386	-1.0472153	-0.35670626	-0.84532624	-0.6516807	1.0058731	0.1507479
0.75137514	-0.62037385	0.342791	0.17391153	0.0952427	0.22458373	-0.49595138	-0.9780497	-0.31861857	-0.72780323	0.21904816	-0.401474	-0.29742116	0.12184028	-0.03718273
0.05313337	-0.5701996	0.91951907	-0.027532464	0.25060484	0.41989097	-0.39126992	-0.60817385	-0.59915483	-0.9126228	-0.061204728	-0.6367203	-0.5254174	0.9111063	-0.5716275
0.3248638	-1.0349607	0.59628385	-0.08140145	0.48769763	0.3591689	-0.7180561	-1.0055459	0.23385294	-1.0290679	0.18846458	-0.62873226	-0.8971247	0.88302845	-0.17850246
0.44154125	-0.5357575	0.6697701	0.14194326	0.021544727	0.031082196	-0.95374966	-0.9615733	0.0029375711	-0.49990207	0.115054905	-0.27125168	-0.9098288	1.1383563	-0.23975295
-0.17746958	-0.62891644	1.045496	0.39056337	0.40859768	0.40492803	-0.5156488	-0.5582863	-0.081943326	-1.0115893	-0.19499473	-0.1802562	-0.5658381	0.8466051	-0.56047624
0.11880005	-1.1687279	0.7199263	0.20685105	0.60438323	0.8150272	-0.11814438	-0.6853122	-0.3813507	-1.0273757	0.047730524	-0.6124081	-0.15005966	1.011794	-0.30640244
0.088004224	-1.1865793	0.52288246	-0.1805869	0.28313377	0.35527837	-0.5734529	-0.7269553	-0.365855	-0.9039853	0.032202683	-0.57013094	-0.6339329	1.0992429	-0.16572505
0.31352648	-0.86932826	0.84505725	-0.31257302	0.7236771	0.52954173	-0.89595044	-0.8055576	0.8284626	-0.9637206	-0.038204838	-0.14401355	-0.44234964	0.58656275	-0.054770038
0.474027	-1.3345282	0.93675464	-0.9501981	1.1810722	0.6116254	-0.4001231	-0.84111655	0.48684165	-1.5877358	0.12110668	-0.622581	-0.09068829	0.73843557	0.07835388
0.084943414	-0.22293822	0.4885122	0.36253843	0.31762686	-0.0067642517	-0.5446901	-1.2078841	0.03721491	-0.44137895	0.40098688	-0.07341403	0.32977808	0.6236902	-0.34019265
-0.6343822	-0.697199	0.40344748	-0.24310398	0.5349831	-0.13683538	-1.049655	-1.0693372	0.40367335	-0.51842904	-0.5110623	-1.1983548	0.5980303	0.21733657	0.152213
-1.0589415	-0.22725989	0.83402956	-0.80325425	0.7944899	-0.57149273	-0.36274815	-1.5146568	-0.007644409	-0.891576	-0.84933317	-1.3036836	0.15941432	-0.36858103	1.1988478
0.09313221	-0.5911558	-0.09679789	0.010106421	0.37058347	-0.1705966	-1.1024901	-1.1935806	0.73620176	-0.2193611	-0.4961778	-0.41871995	-0.3971072	0.43288398	0.09604831
0.41394815	-1.2785438	0.97122985	-0.033937164	0.2094733	1.0343529	-0.44415864	-0.09298483	-0.3967539	-1.2329527	0.42407846	-0.6499221	0.45991543	0.82308626	0.10483088
-0.57944	-0.039722312	1.0713375	-0.30348477	1.4208711	-0.030550662	0.4785259	-1.3109461	0.54174954	-1.7464103	-0.83450097	-1.6592245	0.236213	-0.98003453	0.20916444
-0.22887307	-0.861879	-0.010514109	0.09577423	0.36972085	0.06497794	-1.0126948	-0.86070687	0.6961336	0.36509964	-0.10011422	-0.37208113	0.10690971	0.38840058	-0.16629389
0.5097327	-0.5639405	0.17028527	-0.106322065	0.12102729	0.055292547	0.04255373	-0.22219095	-0.04822559	0.13554685	0.16753805	0.36778945	0.5767893	-0.15916109	0.02340913
0.41765466	-0.4639819	-0.097063296	0.18116911	0.13678686	-0.096613646	-0.62857515	-0.9369833	-0.2675328	-0.6053513	-0.09396833	-0.40020743	-0.27547085	0.23718409	0.07583185
-0.3580887	-0.57471764	1.2274271	-0.8020857	0.9650052	0.67266935	-0.81929356	-0.57030547	1.8853098	-0.5033951	-0.49806157	-0.8901436	0.18321966	-0.54354	0.7518015
-0.39807636	-0.1775714	-0.22311008	0.046141084	0.051683396	-0.3943008	-0.4264239	-0.090974644	0.32136905	0.23891616	-0.23128067	0.06343982	0.040813558	0.22512731	-0.6792773
-0.10167745	-0.9369766	0.4699614	-0.021617593	0.9546618	-0.17101602	-0.44614112	-0.84709406	0.10913743	-0.9029841	-0.639712	-0.6583066	0.3324151	0.37556893	-0.095063664
-0.29417655	-0.3390127	-0.14633323	-0.13753994	-0.11061198	-0.05789689	-0.041850448	-0.1992384	-0.19145532	-0.24925503	-0.46355215	-0.023617376	0.4531459	0.3573206	0.46966648
-0.036618136	-0.05058008	0.34573048	-0.48849413	0.09770259	0.09188172	-0.31862503	-0.92980427	0.31978893	-0.6833537	-0.12309137	-0.28901193	0.72162485	0.19086592	0.2898488
-0.001348905	-1.0457764	0.13284267	-0.6462896	0.2314033	0.61098856	-0.5695051	-0.30761576	0.6359115	0.18891214	0.04599843	-0.29975137	0.12175424	0.39958608	0.034198213
-0.1305454	-0.38260436	0.1720313	0.27898464	0.13687634	0.15262546	-0.36182207	-0.51762027	-0.024673158	-0.10024135	0.08096397	-0.27827355	0.6547682	-0.49739432	-0.3594591
0.033456437	-0.767566	0.36652157	-0.50357234	-0.06453077	0.62786204	-0.687319	-1.294139	0.07856151	-0.1794751	0.036948025	-0.5434303	-0.004977091	0.81072176	0.31776208
-0.03755203	-1.2649299	0.01830911	-0.38517085	0.43819174	-0.014524378	-0.9637542	-1.3770148	0.5647448	-0.22209604	-0.15972501	-0.8607785	-0.47284743	0.40776542	1.4000627
0.5059044	0.51888186	-0.7693141	-0.31078136	1.0653701	-0.066210955	1.5391277	0.33551753	0.4961653	0.24874598	0.9708878	0.09538849	0.09368783	0.15234564	0.11940853
0.17023139	0.03237061	0.23823187	0.0055970903	0.22450164	0.424641	-0.29037663	-0.39519358	-0.6655898	-0.7801368	-0.15020946	-0.15442795	-0.16235544	-0.68422854	0.95491433
0.5700839	-0.4321523	0.032913562	-0.0072817486	-0.46516123	0.28317368	-0.39391235	-0.3450597	0.27393422	0.08266045	0.7283268	0.14450711	-0.00071206986	-0.06096781	-0.20023787
0.63822436	-0.24553049	-0.22368786	0.3667362	0.64960325	0.23928589	-0.7823498	-0.6964073	-0.6611146	-0.4999251	0.6511031	-0.0854478	-0.094534166	-0.6604506	-0.0005229059
0.72282934	-0.034655508	0.26239643	-0.16288348	1.1282501	0.13441682	-0.26324618	-1.2727354	-0.08594818	-0.97510296	0.6223839	-0.64866894	-0.071991004	-0.08076474	-0.9317991
-0.3353666	-0.5975559	-0.021929573	0.0052737356	0.109237075	-0.029495327	-0.6002319	-0.38445386	0.32097456	0.031930953	-0.33091503	-0.65608495	0.7138115	0.038105067	0.28929833
0.6864306	-0.06042193	-0.088193394	-0.1719599	0.22015868	0.5737517	-0.65375113	-0.5490937	-1.1439037	-0.6872202	0.2641786	-0.5815036	-0.064094976	0.3862307	-0.027027879
0.09984633	0.111094415	0.07441595	-0.30176282	1.0592312	-0.6824751	-0.17711316	-1.8228679	-0.38525754	-0.7353005	-0.45879346	-1.2118806	0.10096243	0.547344	0.010847658
0.565139	-0.33140633	0.5386236	-0.54873943	0.52278847	0.015688054	-0.03554474	-1.2425112	-1.3251259	-1.4548707	0.08810126	-0.9549012	-0.957184	0.18446536	-0.16265596
-0.3787433	-0.49244604	-0.15233377	-0.16231243	0.40182355	-0.10734703	-0.37011078	-0.55964327	0.23195665	0.31755233	-0.24405043	-0.6972816	0.84705424	0.066066556	0.18925972
0.5016563	-0.27632648	0.8393783	-0.7219237	0.73022133	-0.0026134634	0.39877796	-1.3992195	-0.9191598	-1.357772	0.07411489	-1.1081042	-1.2437226	0.4710094	-0.16648029
-0.21926248	-0.5477613	-0.13111171	-0.24280645	0.08082141	0.24697335	-0.39399052	-0.5027289	0.68074906	-0.10645198	-0.45627356	0.013248895	0.5333196	0.16956808	0.21755895
-0.5194577	-0.5669237	1.2339761	0.12121634	0.8037508	-0.1421521	0.088959925	-1.4192442	0.2835718	-0.9940788	-0.43856993	-0.71244335	-0.5761301	-0.39881125	0.6611612
-0.91089976	-0.6049759	0.43858382	-0.7893919	0.98730135	-0.047498126	-0.8924669	-1.382419	0.3945152	-0.6321112	-0.39226624	-1.2157972	0.11903607	-0.60657364	1.7215455
-0.2653916	0.064555526	0.48065212	0.6189447	0.46426496	-0.16690189	0.15927546	-0.4683583	-0.07888704	-0.55290693	-0.12276348	-0.5754937	0.25358018	-0.5964499	-0.43302944
0.309846	-0.2139753	0.21515244	0.5176435	0.37753722	0.15549342	-0.6503329	-0.9269423	-0.17774089	-1.1907285	-0.04357848	-0.610423	0.04807048	-0.16655335	0.19526604
0.1638989	-1.5924981	0.32678282	-0.4573662	0.6551439	0.6185193	-0.9007349	-0.87453157	0.082842365	-0.44830158	-0.0048328447	-0.8172172	0.0072898036	0.65835744	0.48375204
-0.106585935	-0.11118273	0.74788225	0.04114048	0.0585297	-0.28896108	-0.678139	-0.7808928	0.020709917	-0.36918223	-0.064862706	-0.6682272	-0.11186819	-0.03790471	0.80778176
-0.39804608	-0.2957104	-0.31604344	-0.045206707	0.30230105	-0.5818564	-0.34248486	-0.55682737	0.8385923	0.09025431	-0.0023000296	-0.19220822	0.7085732	-0.61918956	0.5081925
0.41288972	-0.8527896	1.4635412	-0.40193495	0.46967778	0.9858414	-0.14487416	-0.9350777	-0.4580289	-1.5256191	0.30263135	-1.0598413	-0.5820684	0.3535946	0.05924433
0.4984421	-0.7202999	0.29198596	-0.22195598	0.016738927	0.57014704	-0.3504599	-0.10886594	0.45780537	-0.10538993	0.57113725	0.028215164	0.10921526	0.7308611	0.5430973
0.26705322	0.09217916	0.08596302	0.46075344	-0.28348508	0.5489408	0.35004303	-0.429508	-0.51190364	-0.28068894	0.5827339	0.14974907	0.5820747	0.12435172	0.8019509
0.4907725	-0.2630529	-0.05290477	0.45732293	-0.47446048	0.42450032	-0.12415323	-0.015789242	-0.79806805	-0.7099551	0.883357	0.30244747	0.31458873	-0.010099282	0.10784796
0.31115556	0.15960868	0.43868056	0.53428936	0.2604073	0.052062925	0.1719114	-0.923074	0.1284005	-0.97390944	0.21344931	0.1483326	-1.118563	0.15744896	-0.75411296
0.3297816	-0.56476027	0.24544221	-0.3133597	0.635892	0.6203084	-0.19073538	-0.74404526	-0.5039471	-0.24099831	-0.016370425	-0.9637105	0.024728587	0.42592058	0.15730296
0.3006517	-0.46007177	0.6949084	0.3696061	0.52130926	0.6682472	-0.02040077	-0.6365767	-0.9073007	-0.7271786	0.10224303	-0.7527852	0.028827325	-0.24221687	0.63221955
-0.60805994	-0.47515723	0.52331585	0.12090719	1.0185125	-0.45332652	-0.41838863	-0.5984034	-0.44253665	-0.51496565	-0.30771294	-0.5632782	-0.15420489	0.38940117	-0.06476225
0.538219	-0.6290893	0.5745832	0.3263733	0.7385029	0.4358469	-0.007121027	-0.8413751	-0.032007504	-1.0629052	0.55363506	-0.6238123	-0.22123966	0.5119	0.19348119
0.16051279	-0.16715057	0.8648645	-0.2724083	0.94162357	-0.020440545	-0.5697875	-1.0979165	0.33017588	-1.2619207	-0.74209076	-1.1145833	0.3824495	-0.05928865	0.8299675
-0.32378817	-0.5685187	0.48997268	-0.1308407	0.92487913	-0.044112746	-0.27790996	-1.9565223	0.30604073	-1.111844	-0.4819021	-1.374962	0.012078829	0.06114545	0.65087676
0.36350483	0.10673478	0.15668903	0.34217748	-0.30903018	-0.03399651	0.35808736	-0.19265419	-0.51540625	-0.30279258	0.5480532	0.12893324	0.048188798	0.7825893	0.5984322
0.72929	0.013100391	-0.54006565	0.05208369	-0.703595	0.29659557	0.16719359	0.6626406	-0.42937353	0.32032397	0.65590245	0.17472126	0.073192544	-0.19263971	0.41919112
-0.16810603	0.5157565	-0.18302476	0.032753397	0.44228607	0.070394374	-0.4864618	-0.564675	-0.2538235	-0.47018832	-0.07802264	-1.0053501	0.11435339	-0.57749534	0.012088141
-0.38395375	0.11016851	0.6731143	-0.5672476	0.48942155	-0.565007	-0.21140134	0.044918276	-0.113221236	-0.17733817	-0.63339186	-0.37586161	-0.20566924	0.111053705	0.6387934
0.5882134	-0.3555633	-0.064133175	0.19074649	0.3247527	0.20971227	-0.3333987	-0.5806223	0.33542502	-0.8822591	0.05689402	-0.48678115	-0.23352425	-0.08934726	-0.35316586
0.3538578	-0.46594343	0.61845225	-0.25641555	0.7832611	-0.41390345	-0.5700216	-1.4318916	0.28668287	-0.4733644	-0.24443413	-0.89939207	0.6367785	0.35259885	0.11398772
-0.2736272	-1.2054089	1.1992925	-0.26733217	1.0979043	0.649389	-0.5503321	-1.322042	0.7025283	-0.8387889	-0.41567907	-1.1477358	-0.2320522	0.041578867	0.6733627
0.49028483	0.49145174	-0.21733841	0.37328693	0.5238464	0.23459715	-0.40014845	-0.7618485	-0.69406664	-0.14355515	0.1960971	-0.3447761	0.015216992	-0.8168429	-0.02191004
-0.33447382	-0.6992382	0.7779724	0.45379964	1.2166057	0.0023742637	-0.024885608	-1.4797877	0.010123158	-1.110334	-0.32422972	-0.91858554	0.072177626	-0.42426687	0.3034654
0.29307142	-0.5379992	0.4764116	-0.63468003	1.2133651	-0.2961341	-0.5821258	-1.2690741	0.20767723	-0.84199244	-0.051378373	-0.77692807	-0.25679106	0.07642775	-0.20272204
0.23055704	-0.62877524	0.933535	-0.5561662	1.0169994	0.5282093	0.17448917	-1.407651	-0.007431207	-1.2793087	0.33233693	-0.84317356	-0.18808651	-0.29757866	0.543942
0.40162045	-1.2423111	0.6221066	-0.70287776	0.58482546	0.8258303	-0.55574304	-0.86558056	0.8517259	-0.43851364	-0.006071306	-0.96920156	-0.5241574	0.3911943	0.078885205
